36,343,0
37,343,0
38,343,0
39,343,0
40,343,0
41,343,0
42,343,0
43,343,0
44,343,0
45,343,0
46,343,0
47,343,B
48,343,B
49,343,B
50,343,B
51,343,B
52,343,B
53,343,B
54,343,B
55,343,B
56,343,B
57,343,B
58,343,B
59,343,B
60,343,B
61,343,B
62,343,B
63,343,B
64,343,B
65,343,B
66,343,B
67,343,B
68,343,B
69,343,B
70,343,B
71,343,B
72,343,B
73,343,B
74,343,0
75,343,0
76,343,0
77,343,0
78,343,0
79,343,0
80,343,0
81,343,0
82,343,0
83,343,0
84,343,0
85,343,0
86,343,0
87,343,0
88,343,0
89,343,0
90,343,0
91,343,0
92,343,0
93,343,0
94,343,0
95,343,0
96,343,0
97,343,0
98,343,0
99,343,0
100,343,0
101,343,0
102,343,0
103,343,0
104,343,0
105,343,0
106,343,0
107,343,0
108,343,0
109,343,0
0,342,0
1,342,0
2,342,0
3,342,0
4,342,0
5,342,0
6,342,0
7,342,0
8,342,0
9,342,0
10,342,0
11,342,0
12,342,0
13,342,0
14,342,0
15,342,0
16,342,0
17,342,0
18,342,0
19,342,0
20,342,0
21,342,0
22,342,0
23,342,0
24,342,0
25,342,0
26,342,0
27,342,0
28,342,0
29,342,0
30,342,0
31,342,0
32,342,0
33,342,0
34,342,0
35,342,0
36,342,0
37,342,0
38,342,0
39,342,0
40,342,0
41,342,0
42,342,0
43,342,0
44,342,0
45,342,0
46,342,0
47,342,B
48,342,B
49,342,B
50,342,B
51,342,B
52,342,B
53,342,B
54,342,B
55,342,B
56,342,B
57,342,B
58,342,B
59,342,B
60,342,B
61,342,B
62,342,B
63,342,B
64,342,B
65,342,B
66,342,B
67,342,B
68,342,B
69,342,B
70,342,B
71,342,B
72,342,B
73,342,B
74,342,0
75,342,0
76,342,0
77,342,0
78,342,0
79,342,0
80,342,0
81,342,0
82,342,0
83,342,0
84,342,0
85,342,0
86,342,0
87,342,0
88,342,0
89,342,0
90,342,0
91,342,0
92,342,0
93,342,0
94,342,0
95,342,0
96,342,0
97,342,0
98,342,0
99,342,0
100,342,0
101,342,0
102,342,0
103,342,0
104,342,0
105,342,0
106,342,0
107,342,0
108,342,0
109,342,0
0,341,0
1,341,0
2,341,0
3,341,0
4,341,0
5,341,0
6,341,0
7,341,0
8,341,0
9,341,0
10,341,0
11,341,0
12,341,0
13,341,0
14,341,0
15,341,0
16,341,0
17,341,0
18,341,0
19,341,0
20,341,0
21,341,0
22,341,0
23,341,0
24,341,0
25,341,0
26,341,0
27,341,0
28,341,0
29,341,0
30,341,0
31,341,0
32,341,0
33,341,0
34,341,0
35,341,0
36,341,0
37,341,0
38,341,0
39,341,0
40,341,0
41,341,0
42,341,0
43,341,0
44,341,0
45,341,0
46,341,0
47,341,B
48,341,B
49,341,B
50,341,B
51,341,B
52,341,B
53,341,B
54,341,B
55,341,B
56,341,B
57,341,B
58,341,B
59,341,B
60,341,B
61,341,B
62,341,B
63,341,B
64,341,B
65,341,B
66,341,B
67,341,B
68,341,B
69,341,B
70,341,B
71,341,B
72,341,B
73,341,B
74,341,0
75,341,0
76,341,0
77,341,0
78,341,0
79,341,0
80,341,0
81,341,0
82,341,0
83,341,0
84,341,0
85,341,0
86,341,0
87,341,0
88,341,0
89,341,0
90,341,0
91,341,0
92,341,0
93,341,0
94,341,0
95,341,0
96,341,0
97,341,0
98,341,0
99,341,0
100,341,0
101,341,0
102,341,0
103,341,0
104,341,0
105,341,0
106,341,0
107,341,0
108,341,0
109,341,0
0,340,0
1,340,0
2,340,0
3,340,0
4,340,0
5,340,0
6,340,0
7,340,0
8,340,0
9,340,0
10,340,0
11,340,0
12,340,0
13,340,0
14,340,0
15,340,0
16,340,0
17,340,0
18,340,0
19,340,0
20,340,0
21,340,0
22,340,0
23,340,0
24,340,0
25,340,0
26,340,0
27,340,0
28,340,0
29,340,0
30,340,0
31,340,0
32,340,0
33,340,0
34,340,0
35,340,0
36,340,0
37,340,0
38,340,0
39,340,0
40,340,0
41,340,0
42,340,0
43,340,0
44,340,0
45,340,0
46,340,0
47,340,B
48,340,B
49,340,B
50,340,B
51,340,B
52,340,B
53,340,B
54,340,B
55,340,B
56,340,B
57,340,B
58,340,B
59,340,B
60,340,B
61,340,B
62,340,B
63,340,B
64,340,B
65,340,B
66,340,B
67,340,B
68,340,B
69,340,B
70,340,B
71,340,B
72,340,B
73,340,B
74,340,0
75,340,0
76,340,0
77,340,0
78,340,0
79,340,0
80,340,0
81,340,0
82,340,0
83,340,0
84,340,0
85,340,0
86,340,0
87,340,0
88,340,0
89,340,0
90,340,0
91,340,0
92,340,0
93,340,0
94,340,0
95,340,0
96,340,0
97,340,0
98,340,0
99,340,0
100,340,0
101,340,0
102,340,0
103,340,0
104,340,0
105,340,0
106,340,0
107,340,0
108,340,0
109,340,0
0,339,0
1,339,0
2,339,0
3,339,0
4,339,0
5,339,0
6,339,0
7,339,0
8,339,0
9,339,0
10,339,0
11,339,0
12,339,0
13,339,0
14,339,0
15,339,0
16,339,0
17,339,0
18,339,0
19,339,0
20,339,0
21,339,0
22,339,0
23,339,0
24,339,0
25,339,0
26,339,0
27,339,0
28,339,0
29,339,0
30,339,0
31,339,0
32,339,0
33,339,0
34,339,0
35,339,0
36,339,0
37,339,0
38,339,0
39,339,0
40,339,0
41,339,0
42,339,0
43,339,0
44,339,0
45,339,0
46,339,0
47,339,B
48,339,B
49,339,B
50,339,B
51,339,B
52,339,B
53,339,B
54,339,B
55,339,B
56,339,B
57,339,B
58,339,B
59,339,B
60,339,B
61,339,B
62,339,B
63,339,B
64,339,B
65,339,B
66,339,B
67,339,B
68,339,B
69,339,B
70,339,B
71,339,B
72,339,B
73,339,B
74,339,0
75,339,0
76,339,0
77,339,0
78,339,0
79,339,0
80,339,0
81,339,0
82,339,0
83,339,0
84,339,0
85,339,0
86,339,0
87,339,0
88,339,0
89,339,0
90,339,0
91,339,0
92,339,0
93,339,0
94,339,0
95,339,0
96,339,0
97,339,0
98,339,0
99,339,0
100,339,0
101,339,0
102,339,0
103,339,0
104,339,0
105,339,0
106,339,0
107,339,0
108,339,0
109,339,0
0,338,0
1,338,0
2,338,0
3,338,0
4,338,0
5,338,0
6,338,0
7,338,0
8,338,0
9,338,0
10,338,0
11,338,0
12,338,0
13,338,0
14,338,0
15,338,0
16,338,0
17,338,0
18,338,0
19,338,0
20,338,0
21,338,0
22,338,0
23,338,0
24,338,0
25,338,0
26,338,0
27,338,0
28,338,0
29,338,0
30,338,0
31,338,0
32,338,0
33,338,0
34,338,0
35,338,0
36,338,0
37,338,0
38,338,0
39,338,0
40,338,0
41,338,0
42,338,0
43,338,0
44,338,0
45,338,0
46,338,0
47,338,B
48,338,B
49,338,B
50,338,B
51,338,B
52,338,B
53,338,B
54,338,B
55,338,B
56,338,B
57,338,B
58,338,B
59,338,B
60,338,B
61,338,B
62,338,B
63,338,B
64,338,B
65,338,B
66,338,B
67,338,B
68,338,B
69,338,B
70,338,B
71,338,B
72,338,B
73,338,B
74,338,0
75,338,0
76,338,0
77,338,0
78,338,0
79,338,0
80,338,0
81,338,0
82,338,0
83,338,0
84,338,0
85,338,0
86,338,0
87,338,0
88,338,0
89,338,0
90,338,0
91,338,0
92,338,0
93,338,0
94,338,0
95,338,0
96,338,0
97,338,0
98,338,0
99,338,0
100,338,0
101,338,0
102,338,0
103,338,0
104,338,0
105,338,0
106,338,0
107,338,0
108,338,0
109,338,0
0,337,0
1,337,0
2,337,0
3,337,0
4,337,0
5,337,0
6,337,0
7,337,0
8,337,0
9,337,0
10,337,0
11,337,0
12,337,0
13,337,0
14,337,0
15,337,0
16,337,0
17,337,0
18,337,0
19,337,0
20,337,0
21,337,0
22,337,0
23,337,0
24,337,0
25,337,0
26,337,0
27,337,0
28,337,0
29,337,0
30,337,0
31,337,0
32,337,0
33,337,0
34,337,0
35,337,0
36,337,0
37,337,0
38,337,0
39,337,0
40,337,0
41,337,0
42,337,0
43,337,0
44,337,0
45,337,0
46,337,B
47,337,B
48,337,B
49,337,B
50,337,B
51,337,B
52,337,B
53,337,B
54,337,B
55,337,B
56,337,B
57,337,B
58,337,B
59,337,B
60,337,B
61,337,B
62,337,B
63,337,B
64,337,B
65,337,B
66,337,B
67,337,B
68,337,B
69,337,B
70,337,B
71,337,B
72,337,B
73,337,0
74,337,0
75,337,0
76,337,0
77,337,0
78,337,0
79,337,0
80,337,0
81,337,0
82,337,0
83,337,0
84,337,0
85,337,0
86,337,0
87,337,0
88,337,0
89,337,0
90,337,0
91,337,0
92,337,0
93,337,0
94,337,0
95,337,0
96,337,0
97,337,0
98,337,0
99,337,0
100,337,0
101,337,0
102,337,0
103,337,0
104,337,0
105,337,0
106,337,0
107,337,0
108,337,0
109,337,0
0,336,0
1,336,0
2,336,0
3,336,0
4,336,0
5,336,0
6,336,0
7,336,0
8,336,0
9,336,0
10,336,0
11,336,0
12,336,0
13,336,0
14,336,0
15,336,0
16,336,0
17,336,0
18,336,0
19,336,0
20,336,0
21,336,0
22,336,0
23,336,0
24,336,0
25,336,0
26,336,0
27,336,0
28,336,0
29,336,0
30,336,0
31,336,0
32,336,0
33,336,0
34,336,0
35,336,0
36,336,0
37,336,0
38,336,0
39,336,0
40,336,0
41,336,0
42,336,0
43,336,0
44,336,0
45,336,0
46,336,R
47,336,B
48,336,B
49,336,B
50,336,B
51,336,B
52,336,B
53,336,B
54,336,B
55,336,B
56,336,B
57,336,B
58,336,B
59,336,B
60,336,B
61,336,B
62,336,B
63,336,B
64,336,B
65,336,B
66,336,B
67,336,B
68,336,B
69,336,B
70,336,B
71,336,B
72,336,B
73,336,0
74,336,0
75,336,0
76,336,0
77,336,0
78,336,0
79,336,0
80,336,0
81,336,0
82,336,0
83,336,0
84,336,0
85,336,0
86,336,0
87,336,0
88,336,0
89,336,0
90,336,0
91,336,0
92,336,0
93,336,0
94,336,0
95,336,0
96,336,0
97,336,0
98,336,0
99,336,0
100,336,0
101,336,0
102,336,0
103,336,0
104,336,0
105,336,0
106,336,0
107,336,0
108,336,0
109,336,0
0,335,0
1,335,0
2,335,0
3,335,0
4,335,0
5,335,0
6,335,0
7,335,0
8,335,0
9,335,0
10,335,0
11,335,0
12,335,0
13,335,0
14,335,0
15,335,0
16,335,0
17,335,0
18,335,0
19,335,0
20,335,0
21,335,0
22,335,0
23,335,0
24,335,0
25,335,0
26,335,0
27,335,0
28,335,0
29,335,0
30,335,0
31,335,0
32,335,0
33,335,0
34,335,0
35,335,0
36,335,0
37,335,0
38,335,0
39,335,0
40,335,0
41,335,0
42,335,0
43,335,0
44,335,0
45,335,0
46,335,B
47,335,B
48,335,B
49,335,B
50,335,B
51,335,B
52,335,B
53,335,B
54,335,B
55,335,B
56,335,B
57,335,B
58,335,B
59,335,B
60,335,B
61,335,B
62,335,B
63,335,B
64,335,B
65,335,B
66,335,B
67,335,B
68,335,B
69,335,B
70,335,B
71,335,B
72,335,B
73,335,0
74,335,0
75,335,0
76,335,0
77,335,0
78,335,0
79,335,0
80,335,0
81,335,0
82,335,0
83,335,0
84,335,0
85,335,0
86,335,0
87,335,0
88,335,0
89,335,0
90,335,0
91,335,0
92,335,0
93,335,0
94,335,0
95,335,0
96,335,0
97,335,0
98,335,0
99,335,0
100,335,0
101,335,0
102,335,0
103,335,0
104,335,0
105,335,0
106,335,0
107,335,0
108,335,0
109,335,0
0,334,0
1,334,0
2,334,0
3,334,0
4,334,0
5,334,0
6,334,0
7,334,0
8,334,0
9,334,0
10,334,0
11,334,0
12,334,0
13,334,0
14,334,0
15,334,0
16,334,0
17,334,0
18,334,0
19,334,0
20,334,0
21,334,0
22,334,0
23,334,0
24,334,0
25,334,0
26,334,0
27,334,0
28,334,0
29,334,0
30,334,0
31,334,0
32,334,0
33,334,0
34,334,0
35,334,0
36,334,0
37,334,0
38,334,0
39,334,0
40,334,0
41,334,0
42,334,0
43,334,0
44,334,0
45,334,0
46,334,B
47,334,B
48,334,B
49,334,B
50,334,B
51,334,B
52,334,B
53,334,B
54,334,B
55,334,B
56,334,B
57,334,B
58,334,B
59,334,B
60,334,B
61,334,B
62,334,B
63,334,B
64,334,B
65,334,B
66,334,B
67,334,B
68,334,B
69,334,B
70,334,B
71,334,B
72,334,B
73,334,0
74,334,0
75,334,0
76,334,0
77,334,0
78,334,0
79,334,0
80,334,0
81,334,0
82,334,0
83,334,0
84,334,0
85,334,0
86,334,0
87,334,0
88,334,0
89,334,0
90,334,0
91,334,0
92,334,0
93,334,0
94,334,0
95,334,0
96,334,0
97,334,0
98,334,0
99,334,0
100,334,0
101,334,0
102,334,0
103,334,0
104,334,0
105,334,0
106,334,0
107,334,0
108,334,0
109,334,0
0,333,0
1,333,0
2,333,0
3,333,0
4,333,0
5,333,0
6,333,0
7,333,0
8,333,0
9,333,0
10,333,0
11,333,0
12,333,0
13,333,0
14,333,0
15,333,0
16,333,0
17,333,0
18,333,0
19,333,0
20,333,0
21,333,0
22,333,0
23,333,0
24,333,0
25,333,0
26,333,0
27,333,0
28,333,0
29,333,0
30,333,0
31,333,0
32,333,0
33,333,0
34,333,0
35,333,0
36,333,0
37,333,0
38,333,0
39,333,0
40,333,0
41,333,0
42,333,0
43,333,0
44,333,0
45,333,0
46,333,B
47,333,B
48,333,B
49,333,B
50,333,B
51,333,B
52,333,B
53,333,B
54,333,B
55,333,B
56,333,B
57,333,B
58,333,B
59,333,B
60,333,B
61,333,B
62,333,B
63,333,B
64,333,B
65,333,B
66,333,B
67,333,B
68,333,B
69,333,B
70,333,B
71,333,B
72,333,B
73,333,0
74,333,0
75,333,0
76,333,0
77,333,0
78,333,0
79,333,0
80,333,0
81,333,0
82,333,0
83,333,0
84,333,0
85,333,0
86,333,0
87,333,0
88,333,0
89,333,0
90,333,0
91,333,0
92,333,0
93,333,0
94,333,0
95,333,0
96,333,0
97,333,0
98,333,0
99,333,0
100,333,0
101,333,0
102,333,0
103,333,0
104,333,0
105,333,0
106,333,0
107,333,0
108,333,0
109,333,0
0,332,0
1,332,0
2,332,0
3,332,0
4,332,0
5,332,0
6,332,0
7,332,0
8,332,0
9,332,0
10,332,0
11,332,0
12,332,0
13,332,0
14,332,0
15,332,0
16,332,0
17,332,0
18,332,0
19,332,0
20,332,0
21,332,0
22,332,0
23,332,0
24,332,0
25,332,0
26,332,0
27,332,0
28,332,0
29,332,0
30,332,0
31,332,0
32,332,0
33,332,0
34,332,0
35,332,0
36,332,0
37,332,0
38,332,0
39,332,0
40,332,0
41,332,0
42,332,0
43,332,0
44,332,0
45,332,0
46,332,B
47,332,B
48,332,B
49,332,B
50,332,B
51,332,B
52,332,B
53,332,B
54,332,B
55,332,B
56,332,B
57,332,B
58,332,B
59,332,B
60,332,B
61,332,B
62,332,B
63,332,B
64,332,B
65,332,B
66,332,B
67,332,B
68,332,B
69,332,B
70,332,B
71,332,B
72,332,B
73,332,0
74,332,0
75,332,0
76,332,0
77,332,0
78,332,0
79,332,0
80,332,0
81,332,0
82,332,0
83,332,0
84,332,0
85,332,0
86,332,0
87,332,0
88,332,0
89,332,0
90,332,0
91,332,0
92,332,0
93,332,0
94,332,0
95,332,0
96,332,0
97,332,0
98,332,0
99,332,0
100,332,0
101,332,0
102,332,0
103,332,0
104,332,0
105,332,0
106,332,0
107,332,0
108,332,0
109,332,0
0,331,0
1,331,0
2,331,0
3,331,0
4,331,0
5,331,0
6,331,0
7,331,0
8,331,0
9,331,0
10,331,0
11,331,0
12,331,0
13,331,0
14,331,0
15,331,0
16,331,0
17,331,0
18,331,0
19,331,0
20,331,0
21,331,0
22,331,0
23,331,0
24,331,0
25,331,0
26,331,0
27,331,0
28,331,0
29,331,0
30,331,0
31,331,0
32,331,0
33,331,0
34,331,0
35,331,0
36,331,0
37,331,0
38,331,0
39,331,0
40,331,0
41,331,0
42,331,0
43,331,0
44,331,0
45,331,0
46,331,B
47,331,B
48,331,B
49,331,B
50,331,B
51,331,B
52,331,B
53,331,B
54,331,B
55,331,B
56,331,B
57,331,B
58,331,B
59,331,B
60,331,B
61,331,B
62,331,B
63,331,B
64,331,B
65,331,B
66,331,B
67,331,B
68,331,B
69,331,B
70,331,B
71,331,B
72,331,B
73,331,0
74,331,0
75,331,0
76,331,0
77,331,0
78,331,0
79,331,0
80,331,0
81,331,0
82,331,0
83,331,0
84,331,0
85,331,0
86,331,0
87,331,0
88,331,0
89,331,0
90,331,0
91,331,0
92,331,0
93,331,0
94,331,0
95,331,0
96,331,0
97,331,0
98,331,0
99,331,0
100,331,0
101,331,0
102,331,0
103,331,0
104,331,0
105,331,0
106,331,0
107,331,0
108,331,0
109,331,0
0,330,0
1,330,0
2,330,0
3,330,0
4,330,0
5,330,0
6,330,0
7,330,0
8,330,0
9,330,0
10,330,0
11,330,0
12,330,0
13,330,0
14,330,0
15,330,0
16,330,0
17,330,0
18,330,0
19,330,0
20,330,0
21,330,0
22,330,0
23,330,0
24,330,0
25,330,0
26,330,0
27,330,0
28,330,0
29,330,0
30,330,0
31,330,0
32,330,0
33,330,0
34,330,0
35,330,0
36,330,0
37,330,0
38,330,0
39,330,0
40,330,0
41,330,0
42,330,0
43,330,0
44,330,0
45,330,0
46,330,B
47,330,B
48,330,B
49,330,R
50,330,B
51,330,B
52,330,B
53,330,B
54,330,B
55,330,B
56,330,B
57,330,B
58,330,B
59,330,B
60,330,B
61,330,B
62,330,B
63,330,B
64,330,B
65,330,B
66,330,B
67,330,B
68,330,B
69,330,B
70,330,B
71,330,B
72,330,B
73,330,0
74,330,0
75,330,0
76,330,0
77,330,0
78,330,0
79,330,0
80,330,0
81,330,0
82,330,0
83,330,0
84,330,0
85,330,0
86,330,0
87,330,0
88,330,0
89,330,0
90,330,0
91,330,0
92,330,0
93,330,0
94,330,0
95,330,0
96,330,0
97,330,0
98,330,0
99,330,0
100,330,0
101,330,0
102,330,0
103,330,0
104,330,0
105,330,0
106,330,0
107,330,0
108,330,0
109,330,0
0,329,0
1,329,0
2,329,0
3,329,0
4,329,0
5,329,0
6,329,0
7,329,0
8,329,0
9,329,0
10,329,0
11,329,0
12,329,0
13,329,0
14,329,0
15,329,0
16,329,0
17,329,0
18,329,0
19,329,0
20,329,0
21,329,0
22,329,0
23,329,0
24,329,0
25,329,0
26,329,0
27,329,0
28,329,0
29,329,0
30,329,0
31,329,0
32,329,0
33,329,0
34,329,0
35,329,0
36,329,0
37,329,0
38,329,0
39,329,0
40,329,0
41,329,0
42,329,0
43,329,0
44,329,0
45,329,B
46,329,B
47,329,B
48,329,B
49,329,B
50,329,B
51,329,B
52,329,B
53,329,B
54,329,B
55,329,B
56,329,B
57,329,R
58,329,B
59,329,B
60,329,B
61,329,B
62,329,B
63,329,B
64,329,B
65,329,B
66,329,B
67,329,B
68,329,B
69,329,B
70,329,B
71,329,B
72,329,B
73,329,0
74,329,0
75,329,0
76,329,0
77,329,0
78,329,0
79,329,0
80,329,0
81,329,0
82,329,0
83,329,0
84,329,0
85,329,0
86,329,0
87,329,0
88,329,0
89,329,0
90,329,0
91,329,0
92,329,0
93,329,0
94,329,0
95,329,0
96,329,0
97,329,0
98,329,0
99,329,0
100,329,0
101,329,0
102,329,0
103,329,0
104,329,0
105,329,0
106,329,0
107,329,0
108,329,0
109,329,0
0,328,0
1,328,0
2,328,0
3,328,0
4,328,0
5,328,0
6,328,0
7,328,0
8,328,0
9,328,0
10,328,0
11,328,0
12,328,0
13,328,0
14,328,0
15,328,0
16,328,0
17,328,0
18,328,0
19,328,0
20,328,0
21,328,0
22,328,0
23,328,0
24,328,0
25,328,0
26,328,0
27,328,0
28,328,0
29,328,0
30,328,0
31,328,0
32,328,0
33,328,0
34,328,0
35,328,0
36,328,0
37,328,0
38,328,0
39,328,0
40,328,0
41,328,0
42,328,0
43,328,0
44,328,0
45,328,B
46,328,B
47,328,B
48,328,B
49,328,B
50,328,B
51,328,B
52,328,B
53,328,B
54,328,B
55,328,B
56,328,B
57,328,B
58,328,B
59,328,B
60,328,B
61,328,B
62,328,B
63,328,B
64,328,B
65,328,B
66,328,B
67,328,B
68,328,B
69,328,B
70,328,B
71,328,B
72,328,0
73,328,0
74,328,0
75,328,0
76,328,0
77,328,0
78,328,0
79,328,0
80,328,0
81,328,0
82,328,0
83,328,0
84,328,0
85,328,0
86,328,0
87,328,0
88,328,0
89,328,0
90,328,0
91,328,0
92,328,0
93,328,0
94,328,0
95,328,0
96,328,0
97,328,0
98,328,0
99,328,0
100,328,0
101,328,0
102,328,0
103,328,0
104,328,0
105,328,0
106,328,0
107,328,0
108,328,0
109,328,0
0,327,0
1,327,0
2,327,0
3,327,0
4,327,0
5,327,0
6,327,0
7,327,0
8,327,0
9,327,0
10,327,0
11,327,0
12,327,0
13,327,0
14,327,0
15,327,0
16,327,0
17,327,0
18,327,0
19,327,0
20,327,0
21,327,0
22,327,0
23,327,0
24,327,0
25,327,0
26,327,0
27,327,0
28,327,0
29,327,0
30,327,0
31,327,0
32,327,0
33,327,0
34,327,0
35,327,0
36,327,0
37,327,0
38,327,0
39,327,0
40,327,0
41,327,0
42,327,0
43,327,0
44,327,0
45,327,B
46,327,B
47,327,B
48,327,B
49,327,B
50,327,B
51,327,B
52,327,B
53,327,B
54,327,B
55,327,B
56,327,B
57,327,B
58,327,B
59,327,B
60,327,B
61,327,B
62,327,B
63,327,B
64,327,B
65,327,B
66,327,B
67,327,B
68,327,B
69,327,B
70,327,B
71,327,B
72,327,0
73,327,0
74,327,0
75,327,0
76,327,0
77,327,0
78,327,0
79,327,0
80,327,0
81,327,0
82,327,0
83,327,0
84,327,0
85,327,0
86,327,0
87,327,0
88,327,0
89,327,0
90,327,0
91,327,0
92,327,0
93,327,0
94,327,0
95,327,0
96,327,0
97,327,0
98,327,0
99,327,0
100,327,0
101,327,0
102,327,0
103,327,0
104,327,0
105,327,0
106,327,0
107,327,0
108,327,0
109,327,0
0,326,0
1,326,0
2,326,0
3,326,0
4,326,0
5,326,0
6,326,0
7,326,0
8,326,0
9,326,0
10,326,0
11,326,0
12,326,0
13,326,0
14,326,0
15,326,0
16,326,0
17,326,0
18,326,0
19,326,0
20,326,0
21,326,0
22,326,0
23,326,0
24,326,0
25,326,0
26,326,0
27,326,0
28,326,0
29,326,0
30,326,0
31,326,0
32,326,0
33,326,0
34,326,0
35,326,0
36,326,0
37,326,0
38,326,0
39,326,0
40,326,0
41,326,0
42,326,0
43,326,0
44,326,0
45,326,B
46,326,B
47,326,B
48,326,B
49,326,B
50,326,B
51,326,B
52,326,B
53,326,B
54,326,B
55,326,B
56,326,B
57,326,B
58,326,B
59,326,B
60,326,B
61,326,B
62,326,B
63,326,R
64,326,B
65,326,B
66,326,B
67,326,B
68,326,B
69,326,B
70,326,B
71,326,B
72,326,0
73,326,0
74,326,0
75,326,0
76,326,0
77,326,0
78,326,0
79,326,0
80,326,0
81,326,0
82,326,0
83,326,0
84,326,0
85,326,0
86,326,0
87,326,0
88,326,0
89,326,0
90,326,0
91,326,0
92,326,0
93,326,0
94,326,0
95,326,0
96,326,0
97,326,0
98,326,0
99,326,0
100,326,0
101,326,0
102,326,0
103,326,0
104,326,0
105,326,0
106,326,0
107,326,0
108,326,0
109,326,0
0,325,0
1,325,0
2,325,0
3,325,0
4,325,0
5,325,0
6,325,0
7,325,0
8,325,0
9,325,0
10,325,0
11,325,0
12,325,0
13,325,0
14,325,0
15,325,0
16,325,0
17,325,0
18,325,0
19,325,0
20,325,0
21,325,0
22,325,0
23,325,0
24,325,0
25,325,0
26,325,0
27,325,0
28,325,0
29,325,0
30,325,0
31,325,0
32,325,0
33,325,0
34,325,0
35,325,0
36,325,0
37,325,0
38,325,0
39,325,0
40,325,0
41,325,0
42,325,0
43,325,0
44,325,0
45,325,B
46,325,B
47,325,B
48,325,B
49,325,B
50,325,B
51,325,B
52,325,B
53,325,B
54,325,B
55,325,B
56,325,B
57,325,B
58,325,B
59,325,B
60,325,B
61,325,B
62,325,B
63,325,B
64,325,B
65,325,B
66,325,B
67,325,B
68,325,B
69,325,B
70,325,B
71,325,B
72,325,0
73,325,0
74,325,0
75,325,0
76,325,0
77,325,0
78,325,0
79,325,0
80,325,0
81,325,0
82,325,0
83,325,0
84,325,0
85,325,0
86,325,0
87,325,0
88,325,0
89,325,0
90,325,0
91,325,0
92,325,0
93,325,0
94,325,0
95,325,0
96,325,0
97,325,0
98,325,0
99,325,0
100,325,0
101,325,0
102,325,0
103,325,0
104,325,0
105,325,0
106,325,0
107,325,0
108,325,0
109,325,0
0,324,0
1,324,0
2,324,0
3,324,0
4,324,0
5,324,0
6,324,0
7,324,0
8,324,0
9,324,0
10,324,0
11,324,0
12,324,0
13,324,0
14,324,0
15,324,0
16,324,0
17,324,0
18,324,0
19,324,0
20,324,0
21,324,0
22,324,0
23,324,0
24,324,0
25,324,0
26,324,0
27,324,0
28,324,0
29,324,0
30,324,0
31,324,0
32,324,0
33,324,0
34,324,0
35,324,0
36,324,0
37,324,0
38,324,0
39,324,0
40,324,0
41,324,0
42,324,0
43,324,0
44,324,0
45,324,B
46,324,B
47,324,B
48,324,B
49,324,B
50,324,B
51,324,B
52,324,B
53,324,B
54,324,B
55,324,B
56,324,B
57,324,B
58,324,B
59,324,B
60,324,B
61,324,B
62,324,B
63,324,B
64,324,B
65,324,B
66,324,B
67,324,B
68,324,B
69,324,B
70,324,B
71,324,B
72,324,0
73,324,0
74,324,0
75,324,0
76,324,0
77,324,0
78,324,0
79,324,0
80,324,0
81,324,0
82,324,0
83,324,0
84,324,0
85,324,0
86,324,0
87,324,0
88,324,0
89,324,0
90,324,0
91,324,0
92,324,0
93,324,0
94,324,0
95,324,0
96,324,0
97,324,0
98,324,0
99,324,0
100,324,0
101,324,0
102,324,0
103,324,0
104,324,0
105,324,0
106,324,0
107,324,0
108,324,0
109,324,0
0,323,0
1,323,0
2,323,0
3,323,0
4,323,0
5,323,0
6,323,0
7,323,0
8,323,0
9,323,0
10,323,0
11,323,0
12,323,0
13,323,0
14,323,0
15,323,0
16,323,0
17,323,0
18,323,0
19,323,0
20,323,0
21,323,0
22,323,0
23,323,0
24,323,0
25,323,0
26,323,0
27,323,0
28,323,0
29,323,0
30,323,0
31,323,0
32,323,0
33,323,0
34,323,0
35,323,0
36,323,0
37,323,0
38,323,0
39,323,0
40,323,0
41,323,0
42,323,0
43,323,0
44,323,0
45,323,B
46,323,B
47,323,B
48,323,B
49,323,B
50,323,B
51,323,B
52,323,B
53,323,B
54,323,B
55,323,B
56,323,B
57,323,B
58,323,B
59,323,B
60,323,B
61,323,B
62,323,B
63,323,B
64,323,B
65,323,B
66,323,B
67,323,B
68,323,B
69,323,B
70,323,B
71,323,B
72,323,0
73,323,0
74,323,0
75,323,0
76,323,0
77,323,0
78,323,0
79,323,0
80,323,0
81,323,0
82,323,0
83,323,0
84,323,0
85,323,0
86,323,0
87,323,0
88,323,0
89,323,0
90,323,0
91,323,0
92,323,0
93,323,0
94,323,0
95,323,0
96,323,0
97,323,0
98,323,0
99,323,0
100,323,0
101,323,0
102,323,0
103,323,0
104,323,0
105,323,0
106,323,0
107,323,0
108,323,0
109,323,0
0,322,0
1,322,0
2,322,0
3,322,0
4,322,0
5,322,0
6,322,0
7,322,0
8,322,0
9,322,0
10,322,0
11,322,0
12,322,0
13,322,0
14,322,0
15,322,0
16,322,0
17,322,0
18,322,0
19,322,0
20,322,0
21,322,0
22,322,0
23,322,0
24,322,0
25,322,0
26,322,0
27,322,0
28,322,0
29,322,0
30,322,0
31,322,0
32,322,0
33,322,0
34,322,0
35,322,0
36,322,0
37,322,0
38,322,0
39,322,0
40,322,0
41,322,0
42,322,0
43,322,0
44,322,0
45,322,B
46,322,B
47,322,B
48,322,B
49,322,B
50,322,B
51,322,B
52,322,B
53,322,B
54,322,B
55,322,B
56,322,B
57,322,B
58,322,B
